TRACK_ID,TOTAL_STREAM,DAILY_STREAM
3oGVx9RBmiYGv5ZCecWLkx,115956642,44489
4e3ZNTAV6PCrdYMUrUlMpQ,115358789,47617
6CB7DczrX9ZJB9Wkjegmaq,114259200,30581
550erGcdD9n6PnwxrvYqZT,113254867,62878
0g4fMVo4JjwnIpTfFfLdxS,112665907,67854
6XDBA3QWX51lDJ0oZbaJJN,112621499,28550
2ve0kuaWUCt4Zx8x4bf1MR,112369036,67554
75W3SngKzTuoQ94uLf3y82,112220756,71247
7J4b3LVCIGO4CMBDFLPoP6,111369330,52872
4ABYxlb92WBIjHu7TIKmml,110272099,45379
2f0GI2ZLUtbGqFx8t2Gk6A,110086268,60667
4i6cwNY6oIUU2XZxPIw82Y,109547353,31269
7eQj6r5PIdYKEIZjucBMcq,108547061,38076
0zo975x58DlXbZllWvfYhg,105093485,39783
7eResoqEJJAVTkQYSqvO3P,96716106,34057
1UPDfqsVIZLEiZeMuUsni2,95820198,23480
1DTRUYVd8rYpla9hhVVwjo,95807142,68810
4e5ayHsOLJNLTGfjau2mEw,95747609,39246
6iiAfo4wTA2CVC3Uwx9uh8,93089781,49496
1cSFlSBdpT4F5vb1frQ231,92083358,45349
0NRHj8hDwwmSPaA41o379r,90218751,39963
4axSuOg3BqsowKjRpj59RU,89263943,31305
7A2cNLRT0YJc1yjxHlKihs,89143148,37700
6INztpNwOTlfSKTuPo0HOP,89067018,64850
0kAZ3H6G9Zac4PMpmobMkj,89062017,48731
4uuEGH5SVuzkkSFjo2DEiY,88595656,40561
2CnjDMdpRjlWv04Xk3s6MW,84250047,88012
0lJWmQO1fw1Tr2p2M1m5cw,83349818,30127
7HC7R2D8WjXVcUHJyEGjRs,83258351,40650
2EFZ9emtKWEglWUQGEQ3P9,81778315,48483
6IH2Z54gYPLqgJtxZjX80i,80199555,9803
2bzUVEvpZ7At5cYz1kOLI9,80149781,48767
3fGnrtrtL1IHSX9t4DKOYf,79527668,24473
5P4wWhUYWM0IaVYLuZxdar,79235925,37911
5eGX87IiKsGuzS3iw4CfCX,79136579,36816
6Q237Ts37YGYRIi5Vy5lVX,77671901,35162
0tQ9vBYpldCuikPsbgOVKA,77487584,66171
3yNJkriPzWjkkDAWHIAVUq,77092358,35455
0V3SNHDka1JSCP71HAzpxw,76422205,11692
0DMVrlMUn01M0IcpDbwgu7,73900289,29869
3oxgFdIlxFEDEJqn7k5TVN,73129903,17618
34V9RiEPe8MNdU32qJsJa1,72800818,26325
2m3ObD945KvpE5y9A1eUWm,72406010,37685
0k0vFacOHNuArLWMiH60p7,71439717,33623
3n9mzjgAzjyKawvbHzciXF,71046534,14527
2JoJrsEV15OzbijS47lids,68843411,35176
4qUijfYU8EoIWiY6oSyrgT,68257434,23927
5jAIouBES8LWMiriuNq170,67606034,34962
6ON9UuIq49xXY9GPmHIYRp,67062437,33981
1n3b9Eekoy3S9ZSZ5DmTW1,66188947,51073
0YRGTdfmJPALpglAaraYUr,65776838,17358
5VwFkx7JOimOGTYfha5rs1,65658364,12307
01QdEx6kFr78ZejhQtWR5m,65454262,31211
6Py8IKZqDyU8aQVrjilbJw,64167930,27950
12nBPF4Rh4XLFJV0YLN7uj,63264784,31373
1qLeEu4iXEclkLwoBlMiou,61206828,11489
2QrQCMel6v2JiLxqrg4p2O,59652933,31264
0r3U7SOcoj4DIEyN44Lt5z,58826464,13395
7N015NTIWGjQDddHUdHPoO,58794405,24052
0QCS4NpURHvWdF1icdkfBw,58450051,17049
4hCZk6WJBFQeG3P7WsyntI,58233386,15074
3ExweHKZF9B752DPQByRVT,55972959,27948
5GPwN5iZ9ZMSXAkppj4Uvv,55758009,11187
0fAbfDiuQiUwV7FUcFfRGY,55527362,9278
7nWui6jiMM2m9qFmET1Mtj,55044549,22769
7an1exwMnfYRcdVQm0yDev,54939980,27856
0UAdDYrkCvVQftaKpL6q5f,54199963,17506
4evLyY5Ue1Wesc61t2KXAU,54146146,26668
0TYJbIHBtmWy9ugtU9BcbE,53784121,16792
2RSYYe7LhKFxIi50T5XtUo,53554065,25616
7wjbSn8QHsxqKXU5M0jXGM,51897400,4694
1n2wszmJyVkw6FHqyLnQsY,51159140,25860
0cteXFnxe5gctzwP5rJqXA,50710311,13111
2Sy2oGjP5RYB4cLVoDU0Gz,50218129,14099
0HmCuN0Z3OX1Qrz43FLOPL,49818522,13818
1Fj0T1XKuhRu7EZzJ7NJIK,48916934,28944
0gPmM1WtVRg3uENW3o8bfx,48804753,14143
0vvt4IZOMkRug195S4MUq0,47625595,12006
24ksPWXKg1k7OOG57pufED,46731114,10526
7txpzmA69zyk50K3ZyZSzC,46532407,10198
51A8eKvvZz9uydvIZ7xRSV,46020260,23508
2hmafYGj1CXYKIYcMnX4lj,45481997,13924
5hiqtrACtMJkNpaNHj0n9Z,45461610,10596
2ZoOmCSgj0ypVAmGd1ve4y,44318563,21595
7APTsjmZbj7TFXQJAiRti4,44148909,14563
3oF7Or7T35yhQbGxbCGvRX,43881851,11074
0kqC185OTcnuhbz4T7g5RB,43744485,21114
4pJi1rVt9GNegU9kywjg4z,43668958,24058
4qNEi8zGIYLiMtoW8OaJdx,42734383,21509
6LKjHhOW1az75pCQ9XJJtF,42446717,10665
2Ta5c5Z6DvM8GX0U1polSo,42361311,7702
0pjBqAz8GlxGlpaU4W0DxS,40033877,33655
2QA3IixpRcKyOdG7XDzRgv,39303396,20723
5RaBeejGtdPEszYEKYECs2,39061041,7111
2IprIjGNRlj3TfqUWCAo0C,37908418,7219
2oWpe2L8ypC080BxpDVuTY,37690763,15856
2d3d9xZutJjmUpntiyHt3F,36250724,13710
1gejz5ROvJBUb6WJzkMAcc,35869389,32876
6ClYMObS7f3Nn4AiZHYQt3,34580814,15125
3rnI1UCyGJvUTVvT97VQr5,34277327,12297
1P5QpwOgXJuoVTm3CWbnLY,34136429,7963
5AsmAjBSSQjRPWgAYIp8tm,33584922,6700
1spLfUJxtyVyiKKTegQ2r4,32973555,17501
7ryS0xBZNYjQqql34GCkDp,32518091,20078
05kJkr80XEaZeN8kxyQoFp,32325549,11394
3EPgWM1zfTSzEc0z4AwWTM,30530056,33188
5PSOWHll3h3Vy226xSJk0M,29577944,10839
46HGgtwmmuEB8mvDCyjyAc,29137594,8660
5mdNyCS7ttVcAyVYOIFEjs,28929440,16112
2msvOEbkK50foYf9BMXr2X,28792157,9732
1Ygm9KdH3wbzDekO8JgxcW,28506139,10473
5KxZfCXXmVvKhPo8hQz2pS,28177363,6770
5zytSTR2g0I9psX2Z12ex6,27831472,10734
2R7C9dDqv1UPycvepBFziA,27503049,6160
62rlxI6g2PNaWsHoiRryto,27101936,7436
4MGexoZc12lqE0hYkq9YYx,26646324,17473
1gaLZjPrDnHQWJds2Jg4KT,26357286,18907
16M9Rxid0nXhVmme7lzVwN,25570617,10160
2IZ00ed83ygPIiacYScWUE,25239313,10767
5G9AVKld9q7DCrmoY42raf,25160570,4830
6cf6rLb8qcklvJv90W6HCW,24635360,6406
0RFCHlNuTeUHIB36VuVbOL,24032324,11615
3tGq7hWDCtrnL83y5OGual,23651848,6355
7FKbTRXXIWVFQmPH8zGfU0,23305276,4346
08J4bMHbILkwSIhbtrcvjN,22883956,10946
2yceD2hx5HhOLgkm1CITCi,21509724,11447
06zIBqLC9ZRm5i0iMf0kHI,20122550,32208
560uQyz3p5G9WdnMX39xc6,19853054,9026
6C0H8ts9M6deezz0yYR6LK,19736118,7075
2evEoQAhIMaa9PfjTT5skG,19735939,4064
6mqyTq948oap5AkyTsd6XF,19683190,10293
4mqgn90sCeVSYqcoftTQTd,18684741,4365
77d7q9TNbsIDmRTDPkPv3L,18673147,8788
4pl5zcqCv4vc3cB7M4MZ6f,18493071,8223
7Bjf96uNizpvXLvNyOJpst,17929946,3236
2BUTSRKPGRsyc9FnsC5Udd,17778087,16203
7wo2UNeQBowm28hfAJsEMz,17718161,10788
7BT9K9BDqq6HI2oWH5UMZQ,17536613,3892
6F67FNdOBNMFzxdj1CQ5pL,17412328,9088
28tIMaewZuGR8urkvFhQyA,17311279,8022
0xvsgzM8AtBtRHZm5rav8A,17031563,9738
4cOWq0cVsKjxaQpRMbDoH1,16877742,7715
5KByGq0JijSSDcy0qzuINs,16178826,7783
1u4HUiREUR6vX1W1RYG2Tm,16104162,6544
1mh5dObNoOvCfHmXnhvDEK,15816793,6689
77p4fRpoeiZMtUy3P9kN21,15395912,2724
0QTBsdoJhamY3Aid3fOsOd,15354719,7192
14Bljc3pOOG0xQX3wqhLN9,15215342,7382
5VDHMi7own9vDZjiwDES1e,15075293,7911
71IScwIe7bcIlpnlkbKVQw,14738010,1987
2fgiBCtbWo8pijF6M7pN1i,14297494,7056
60oZARTE1kCh5ntBfeO1XB,14235460,1887
1IsquhJFJ0qcFZI7FeAEuN,14138811,4020
0BSmbCIY36iw04azzJ3S0S,14028036,4003
06FXaDDdg0BzXl15cthMS5,13910315,11851
4YHHz3VIXgNDGdoL9xC1tx,13792193,7198
04xrhDrQ2WOW8GLwu7kbc0,13627213,7255
4lD3RXyvHpJsM3BhIEC4aA,13108703,5125
7r7j12XctfJqZWXsy1Zq9L,12943741,1772
4yyKppX85ZkmlGOC2toBZA,12590962,5952
12xIjI9A9UlB6zEc7kyZ06,11385490,3379
3RNDw7yywLNyawDKV99hTx,11045390,2403
1hm4V38egkiHOgxTUpu0zg,10995675,2163
5F7hpFKLmWgMHGxQuwssuv,10225970,3482
1g09DZjQ7yBommCT6POY2n,10122923,2613
1aBJNc2thaKyh5THWzIqHX,9970393,2081
6KF9xd2hBLuexrmBX4vUWD,9562772,2625
36a08nLG1xazGaaVKK0vv7,9377439,3850
4YrpqEBNuz7IMsZtUP6bNQ,9226908,3551
5fOV54t6mMYv3H9CsnvU81,9177185,3459
3lm4L3pPL32PFy74dR17OR,8793803,2284
31JVjy3XWnh6C2zf4kLCXN,8484877,1538
6SYwJcqaltK2WFRmD1unUV,8351912,2343
72GIZuUXo14oyrS0si3Rgc,7863215,1949
7yndkPYP6YQQLBpPsizDfh,7697083,1615
7mFiEij8AXPUZB7aKLbUlQ,7674703,1647
4KB3zBArZ1rHRExilzycaV,7668947,1738
7GZ3KDorsc1yWndEtzGTjf,7526465,1220
6505MLhnqTDDg4tjoUz2Wp,7503468,1984
0Nw8hv79MLJa1yjtsEgz08,7398152,1717
4DbI1rr4IQ2bc8nejy9ttd,7397975,1838
1cJkUN5LAotktryx2nPCr7,7239127,1615
5QkzyLUb4ggojNDp8G2OxX,7211041,1973
68QyrSzpnoU04AAhE5z8lj,7198150,1532
6znB7YZhMJT2B83zfbiyLq,6998292,2559
0hFF0aqyjDwDh6SQwRbTyx,6905793,6122
6hH37tyeRdyan1mAppmVor,6799319,1841
3QFB14MOUf3imlyISNmrbT,6755091,1567
7JKwboSAWRHJI5U1XGTqS3,6370597,3110
4FoV729rw7IhoKlMZW5K5V,6273251,1555
11ajndHCF1bP989GgGIZUD,6047083,1238
4e6QU4gpfZj9xxcK856RgG,5101244,1243
4eTXfpHxhxVofrBUjAhPMg,4804700,1310
2PGIFYRG1XWsPqNG14hgD1,4767629,1946
5lA0yK8S5tP3xoaRMCp4Ug,4531077,708
4XiypEn8iKbeP1TbTqdfk5,4282804,1716
7kjSmkSo15pHlkb0mOQtfj,4273558,2324
5zOKuItOTZhRCGtPrDYmlj,4130904,1223
0ThxqUZ9PwS6n0UT5i1XH6,2909230,1355
4RBKAqJ3qyvvriDG0s9IJ3,2657319,1188
1alAo6dYalSx8yZUn17JxF,2649015,489
4VbErhGDMTnvPAnt5z70DL,2429569,595
4aBW31cmkA7BLColUsMEeZ,2378759,1161
7pM01Cfj8vt7z3qI2TveNT,1993677,828
5g7RMU3cV7zXWH244BLe7G,1608379,886
4i0M7glXqIIRKPwbLtpExi,1388217,153
3Ng1BPUR5qf6vQ1AizIA0D,1365217,2320
3vM04liQIPwzatRCDvWvba,1244227,2468
0ISHfeb30gj4CSWUZYuesj,1035320,1181
4MbHDiHQjhmoVAV75G04Ql,1022194,710
4DjevQhsPWULcondN4mRh5,981493,533
5a9hUL6ZuiagZhazwrtwHF,980920,491
7EvU9pRoJ9Xs7anx0P7tEc,955317,486
4twNUyTpLMPWokYmCdFDCH,838712,516
5JtXBqKLdfzwedmlUjjqAm,795076,382
1Qicm51crXMvUuH4SMjobT,762528,568
6N6V2v89hS4N9ossON5f9R,740408,200
1zz0XSmHCFd57ne04UAp38,716882,364
69o9kr9UexjzeZDE8yD8dQ,691206,393
2GZNZLMvT3gjCEPd6NNvvQ,605201,192
5Iadj8IBPrt634WW0yGPRI,589019,335
4omftH10jc82Sj8VJ395C7,572168,254
7Ae2hYOcJmLbGCYIA3M1VM,549877,104
1yVVoBDzSkFkZRWtq9x3u1,515840,47
61zIoCTqx0OY5pCj26Ve9W,489576,77
7bdyzcQ0onk60hfsxDCd2X,486514,269
2hecdut2HWM5JMHqLTWThq,483862,274
1VPHQriwOsy5aGHLwwZyho,478846,447
02DtaJ6ADr4uQJbKEdpxxj,468543,139
59ZmeIz57cGU5Gp9omjlYB,465340,62
1BXM0X5BxyUUOLEf9Rv6uZ,446207,456
5fUE3r8hdIUQug2028aA8F,420746,64
5v5s9gE1UVpPaPdOxkbBwP,414677,61
0kfTOGpi5eZCBxcRF5LFIh,413254,61
2vTjAIZbfW7W8NGBOZ5rK5,410616,77
2rLYkfJSgTPtOTLjYEdozL,406033,42
3cAHqw3B2deaHRXV9WrYAA,405349,76
7HbZuazpPbDDMkb8Tmvxq0,404437,62
4cag67C3v9ToeFivUwDUsE,404226,261
4sFwzqXqNcNV3cTyTybq0M,394699,46
1wePVBS4L6xhCvVUItPAZQ,390205,58
64FIHbthA4RhBv6fL6DGBO,383818,148
3lD0QBGaxvoc9WBDnGHFUi,382037,58
3ZHTwJzCNDFvjLpVQiqpH6,374352,263
1VW4AEDihVs3BQB6KnTYIY,374004,64
4kxj7TJF4A88P4LPeLrsoZ,369847,55
3ilBqQXWOO6FWaPyNsVUbw,369274,64
4WrJR6LJ8MtIxouKHUkTEM,368944,194
3ZfvKQxJp4zZshiJsRPoD1,363488,259
0ruvufCIGCWaf67Tb8R64O,363359,236
2BDqAaVKzQDnoVPZbdp68D,358982,95
2XmWRdsQlXna2gcAn1Dquv,355199,53
13tYZVTtzLUJTlM7m1ivbi,350018,221
4CyL8bBbVRYB0ogadF4aUS,348777,59
5EsfyTD26nlVQ0DtYo16uJ,338836,265
7D4bd801muwRfuo5F3KkGk,336550,85
22Zg9JjEgM0JV5HvLXNJAh,331554,71
7F67ujlSkp8PT7uaDPuOjP,331397,97
2k0w1FGqvzVPgQ9VdTaJpe,330983,358
2dAXNjG5vwMAlgHzAC7vZC,329766,63
5Gz9GFSwHObbmjSRHgTphe,328514,107
